"20-04-2021",76,86,75,79,76,78,32,27,52,67,75,68,77,71,78,69,81,117,87,53,38,43,71,71
"21-04-2021",99,101,91,96,79,30,25,8,26,50,75,82,82,83,78,97,105,103,89,83,75,72,104,58
"22-04-2021",72,71,72,25,23,9,5,5,7,12,22,56,90,108,103,118,97,101,107,91,85,90,98,94
"23-04-2021",90,92,75,58,24,8,6,39,61,90,71,67,99,103,100,116,114,118,114,90,50,16,66,84
"24-04-2021",97,97,99,101,95,63,40,38,39,46,48,36,43,35,40,55,36,47,52,51,55,61,75,44
"25-04-2021",53,44,55,60,57,71,73,75,87,92,83,82,86,89,89,97,99,89,95,91,81,81,86,60
"26-04-2021",43,23,23,33,39,19,8,6,15,32,49,49,75,69,112,128,108,104,99,45,9,20,28,12
"27-04-2021",59,60,29,57,20,6,5,7,12,10,22,62,97,94,105,104,117,119,106,109,97,96,96,95
"28-04-2021",96,52,44,39,43,8,6,5,6,70,80,76,96,92,100,105,102,109,102,97,91,89,66,9
"29-04-2021",7,5,5,5,6,5,5,7,6,9,16,22,34,68,83,37,57,46,45,66,18,8,5,9
"30-04-2021",8,23,17,6,4,4,5,5,8,8,20,56,77,88,98,86,100,113,103,79,75,63,7,5
"01-05-2021",7,6,4,5,5,5,5,5,6,5,14,18,21,19,32,64,80,75,62,47,32,51,36,19
"02-05-2021",10,9,5,1,4,2,3,3,3,8,19,42,49,51,92,108,108,96,103,95,56,7,32,15
"03-05-2021",22,16,1,1,4,1,1,2,5,20,40,57,67,66,85,64,68,87,80,58,43,34,18,8
"04-05-2021",1,10,1,1,1,1,1,21,64,66,84,88,81,99,125,119,116,81,76,55,59,65,58,48
"05-05-2021",40,47,62,75,42,3,1,1,2,12,17,76,85,96,101,97,107,104,103,93,93,85,62,77
"06-05-2021",67,88,83,71,80,61,22,20,28,24,27,55,50,26,29,33,33,71,84,78,65,45,26,20
"07-05-2021",1,1,1,2,1,1,1,2,6,5,9,46,51,58,-9999,-9999,63,60,50,35,61,15,27,41
"08-05-2021",62,22,47,6,7,3,1,1,4,14,22,37,51,47,66,73,36,35,20,20,34,56,49,14
"09-05-2021",39,89,94,86,81,73,60,72,72,80,77,80,82,80,85,90,83,83,78,68,60,56,74,78
"10-05-2021",69,66,99,95,87,68,48,31,53,62,64,77,79,74,76,63,78,86,84,82,50,56,53,35
"11-05-2021",73,54,48,62,70,56,47,9,20,62,61,70,61,62,66,69,72,49,40,35,25,31,46,61
"12-05-2021",80,90,90,76,40,19,2,1,3,20,41,35,59,81,84,93,115,113,117,105,97,86,85,91
"13-05-2021",98,77,68,51,29,4,2,2,9,19,26,37,41,74,87,83,94,87,78,65,41,18,70,58
"14-05-2021",71,76,81,71,50,46,20,23,36,25,32,41,55,44,41,35,90,86,80,59,57,57,66,40
"15-05-2021",28,59,54,27,34,8,1,4,8,10,33,39,17,55,72,47,53,64,69,37,33,16,3,5
"16-05-2021",46,48,39,56,55,22,12,21,30,48,60,48,55,69,82,68,67,54,54,33,25,18,39,54
"17-05-2021",70,46,36,36,18,1,1,3,17,26,36,31,75,98,96,97,96,97,101,85,73,71,69,48
"18-05-2021",38,45,58,70,48,53,21,9,22,31,40,40,56,70,32,79,74,62,50,52,51,19,33,9
"19-05-2021",1,1,1,1,3,3,1,1,3,11,33,43,76,98,99,110,90,86,93,105,73,32,70,53
