"21-07-2021",4,8,10,6,5,5,12,15,21,14,13,10,12,9,11,11,9,10,9,12,14,16,14,19
"22-07-2021",14,10,10,9,9,7,9,12,11,10,13,11,11,13,9,9,8,6,8,7,6,6,10,13
"23-07-2021",16,9,9,6,6,7,6,8,10,7,7,11,11,9,8,13,8,9,6,10,8,6,7,9
"24-07-2021",11,9,10,9,9,6,10,8,11,10,7,8,10,10,9,11,9,9,8,5,8,9,7,12
"25-07-2021",10,8,9,9,7,9,9,8,5,4,6,6,8,7,6,4,3,4,7,7,5,4,6,7
"26-07-2021",8,8,15,9,11,12,13,10,8,11,11,11,8,7,5,3,3,2,3,5,5,11,7,6
"27-07-2021",8,6,8,6,9,8,8,13,21,10,10,6,6,11,6,5,6,11,8,7,12,10,10,18
"28-07-2021",12,11,12,7,4,10,9,13,11,10,8,13,13,12,8,6,5,9,12,16,8,14,10,10
"29-07-2021",12,11,10,11,20,11,12,13,21,18,20,23,16,15,15,21,17,16,14,14,25,21,25,28
"30-07-2021",26,16,20,34,32,25,35,34,50,57,37,30,32,30,31,23,22,22,18,22,25,18,17,17
"31-07-2021",23,34,43,40,29,24,34,33,23,46,36,31,27,26,40,32,24,30,18,17,18,20,21,20
"01-08-2021",30,26,27,35,37,30,31,27,32,31,25,22,29,26,20,21,30,16,23,26,30,24,27,28
"02-08-2021",21,27,31,36,32,32,33,42,27,21,36,31,30,28,32,21,17,22,19,25,18,17,23,27
"03-08-2021",33,38,43,43,30,25,22,33,45,30,33,27,25,28,20,13,17,20,23,25,26,17,19,31
"04-08-2021",52,31,25,24,41,112,66,107,69,44,115,41,23,31,27,23,17,19,23,34,31,18,17,23
"05-08-2021",24,18,23,27,27,30,49,64,38,38,32,30,25,29,24,17,22,14,13,14,17,13,22,18
"06-08-2021",22,21,22,21,35,29,25,45,90,83,58,41,29,-9999,15,18,13,9,6,22,20,16,19,27
"07-08-2021",23,28,28,17,14,14,21,23,43,29,8,10,9,5,6,16,37,46,14,17,17,10,12,12
"08-08-2021",14,12,9,13,14,16,21,28,29,21,7,9,17,15,13,10,10,8,5,10,9,8,9,13
"09-08-2021",9,9,8,17,16,20,20,22,16,24,14,15,14,17,14,11,9,14,8,3,3,8,9,7
"10-08-2021",14,11,8,12,16,27,25,28,42,23,28,34,30,28,20,16,16,15,9,9,13,9,7,8
"11-08-2021",14,13,18,14,14,20,28,31,30,35,27,19,26,11,14,14,9,6,8,14,15,17,22,22
"12-08-2021",19,24,21,7,6,6,6,19,21,16,20,11,9,8,10,7,4,3,4,5,11,7,7,6
"13-08-2021",8,6,13,12,9,7,6,10,8,5,7,7,5,5,5,6,8,8,7,10,10,8,7,11
