"22-06-2021",6,7,5,5,6,5,5,6,6,6,6,5,6,-9999,-9999,3,4,3,4,4,5,5,5,4
"23-06-2021",5,5,5,5,3,3,4,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"24-06-2021",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27,9,12,8,9,8,9,9,9,9,9,8,8
"25-06-2021",8,8,8,8,9,10,10,12,18,18,20,20,23,15,10,9,10,9,9,9,10,9,9,10
"26-06-2021",13,13,14,14,15,17,20,24,25,21,21,20,22,15,9,9,9,8,9,8,8,7,7,7
"27-06-2021",9,9,9,9,10,10,10,10,10,10,10,11,10,11,10,7,7,8,8,8,10,10,9,10
"28-06-2021",10,10,9,9,11,14,12,11,10,8,9,9,11,12,9,10,10,9,9,9,7,8,7,8
"29-06-2021",8,8,10,10,11,10,10,9,10,11,16,13,17,16,11,10,9,9,9,8,7,8,6,8
"30-06-2021",7,8,9,10,13,15,19,16,21,21,21,16,26,30,19,13,12,9,8,8,8,8,9,8
"01-07-2021",8,8,8,10,10,12,13,20,23,18,17,17,18,16,9,8,8,8,8,8,8,9,10,11
"02-07-2021",12,13,11,12,10,10,16,24,20,19,21,18,16,15,17,18,13,10,10,13,10,9,10,10
"03-07-2021",12,27,33,23,18,16,24,23,15,14,13,12,11,12,13,10,8,9,8,8,7,8,8,7
"04-07-2021",7,7,8,8,10,12,22,39,18,17,15,17,14,12,10,9,9,8,7,7,8,8,7,8
"05-07-2021",7,8,7,7,7,7,8,9,12,13,13,15,25,25,12,10,8,8,9,8,8,8,7,8
"06-07-2021",9,9,10,14,29,18,16,21,24,12,14,14,12,12,11,9,9,8,9,8,8,8,7,8
"07-07-2021",8,8,8,8,10,12,15,14,14,28,28,19,19,18,16,15,13,11,-9999,17,14,12,11,9
"08-07-2021",9,9,14,15,12,10,10,10,9,9,9,8,9,8,8,9,8,8,9,9,8,8,8,7
"09-07-2021",7,8,8,8,8,7,8,7,8,5,8,8,8,8,8,8,8,8,8,8,8,9,11,12
"10-07-2021",10,10,9,10,12,13,16,14,15,10,9,8,8,8,8,8,6,8,9,8,8,9,13,13
"11-07-2021",21,19,19,19,26,35,17,25,14,11,10,9,9,9,8,9,9,9,9,9,10,14,21,21
"12-07-2021",22,28,20,17,21,27,37,40,23,16,12,9,9,9,9,9,11,10,10,9,9,9,9,10
"13-07-2021",14,11,9,9,15,20,12,11,22,20,12,10,9,10,11,11,10,10,10,10,9,9,9,10
"14-07-2021",13,16,17,19,16,21,34,45,23,16,10,9,10,9,9,10,9,9,10,10,9,10,8,9
"15-07-2021",8,9,9,12,12,14,22,40,21,16,11,10,11,10,10,10,10,9,11,11,10,10,10,10
"16-07-2021",22,29,28,23,24,25,57,91,31,22,22,17,15,14,13,11,9,9,10,10,10,9,10,9
