"03-05-2021",6,6,8,4,4,5,5,6,8,7,5,10,4,5,4,23,5,7,9,9,22,15,10,14
"04-05-2021",5,8,6,4,4,3,5,5,4,4,4,5,4,5,6,4,3,18,4,6,8,6,6,10
"05-05-2021",5,5,4,3,4,6,17,17,9,11,6,11,5,6,15,18,11,7,15,6,13,11,6,5
"06-05-2021",5,3,3,3,5,6,11,8,9,7,5,5,10,6,6,6,5,8,5,4,5,5,6,15
"07-05-2021",12,6,4,4,4,5,8,18,16,30,30,13,12,13,13,18,11,9,17,22,25,34,18,8
"08-05-2021",7,7,4,4,4,5,11,16,31,29,9,8,19,8,12,7,6,13,8,10,8,9,7,6
"09-05-2021",6,6,5,5,4,4,5,7,7,6,9,4,4,4,4,4,4,4,4,4,4,4,14,7
"10-05-2021",5,4,4,5,3,4,4,10,36,25,18,10,9,8,8,8,7,6,6,9,11,7,6,7
"11-05-2021",4,5,5,4,3,4,18,37,14,23,14,11,8,15,10,8,6,5,4,6,25,8,13,15
"12-05-2021",5,4,4,3,3,3,7,11,11,12,22,10,12,11,15,24,8,4,5,12,8,10,10,7
"13-05-2021",4,4,3,3,3,6,11,16,44,12,5,6,5,5,6,5,6,7,6,6,8,14,15,17
"14-05-2021",6,4,3,3,3,5,13,22,27,9,7,9,10,10,6,5,5,11,6,5,8,16,16,7
"15-05-2021",5,4,4,4,3,4,6,13,12,11,18,13,17,8,12,31,11,6,8,4,5,4,5,11
"16-05-2021",12,7,4,3,3,4,5,4,8,6,6,6,5,4,4,4,6,7,10,12,8,10,12,13
"17-05-2021",7,6,5,3,4,5,15,41,16,9,8,5,7,6,10,16,5,12,6,18,5,9,4,4
"18-05-2021",5,4,13,7,4,5,13,45,30,8,7,6,7,7,5,5,4,4,8,3,11,17,15,7
"19-05-2021",9,5,5,3,3,4,13,18,30,5,8,8,13,12,6,11,6,6,9,5,9,11,11,9
"20-05-2021",9,5,3,5,3,6,12,15,30,11,7,5,8,7,-9999,4,5,4,5,4,5,4,3,4
"21-05-2021",4,3,2,2,2,4,13,51,30,34,9,9,7,7,6,4,5,10,9,7,13,27,24,16
"22-05-2021",13,6,5,4,4,5,9,19,7,10,5,5,5,6,5,5,6,5,16,23,10,8,8,16
"23-05-2021",21,8,4,3,3,5,5,4,3,3,4,4,4,9,16,9,4,9,6,8,4,5,8,10
"24-05-2021",10,5,4,4,4,5,16,18,14,8,5,5,6,8,6,13,7,8,12,5,8,8,21,10
"25-05-2021",15,8,6,4,5,8,22,46,52,20,9,14,27,14,5,5,8,8,21,42,48,17,12,6
"26-05-2021",4,4,5,3,3,4,10,24,15,7,8,7,6,12,8,9,8,6,10,5,6,17,17,21
"27-05-2021",7,4,4,3,3,6,14,17,13,6,5,8,8,11,10,7,7,10,7,5,8,21,15,10
"28-05-2021",7,5,4,3,5,6,16,15,19,7,5,7,6,6,14,15,7,11,10,6,17,28,29,8
"29-05-2021",6,5,3,3,3,4,5,9,12,9,13,16,10,12,8,5,6,4,10,12,5,8,6,5
"30-05-2021",6,4,4,3,3,5,3,3,4,4,8,4,6,9,4,5,4,8,3,4,4,4,4,4
"31-05-2021",6,4,6,4,3,5,10,13,27,15,6,5,5,5,5,7,5,6,19,17,4,3,4,3
"01-06-2021",3,3,4,3,3,5,9,25,19,5,7,6,6,4,4,4,4,4,6,9,5,9,19,22
"02-06-2021",8,5,4,3,3,6,7,15,11,11,10,15,12,19,9,7,6,4,9,5,7,11,19,17
"03-06-2021",10,5,3,3,3,5,14,12,8,6,6,6,5,11,10,7,6,14,8,5,6,8,6,17
"04-06-2021",8,4,4,3,3,3,9,21,24,21,23,11,8,9,8,10,10,6,13,6,15,30,9,6
"05-06-2021",5,4,4,2,3,4,4,5,5,6,4,11,7,5,5,7,6,5,14,6,5,8,5,5
"06-06-2021",6,3,2,2,2,3,3,3,4,4,7,4,4,6,4,5,4,7,5,5,5,5,5,4
