09-06-1987,0,0,0,0,0,0,0,0,0,0,0,4,4,4,6,6,4,6,8,6,6,12,8,4
10-06-1987,0,0,0,0,0,6,84,46,62,24,6,10,6,6,6,8,10,10,10,10,8,16,16,16
11-06-1987,36,58,64,84,108,128,164,88,62,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-06-1987,0,0,0,0,0,0,0,0,0,0,0,18,10,10,10,14,16,16,16,14,14,10,10,12
13-06-1987,14,6,4,4,4,8,10,6,4,4,4,4,6,8,8,8,10,10,12,10,10,10,14,8
14-06-1987,6,6,8,4,4,4,4,14,6,6,4,6,6,6,8,8,10,10,12,14,12,10,8,12
15-06-1987,28,34,34,50,48,96,60,34,30,30,22,14,12,12,12,12,12,14,12,12,10,10,10,10
16-06-1987,16,12,24,46,20,20,26,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-06-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-07-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01-08-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02-08-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03-08-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04-08-1987,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,7,12,5,7
05-08-1987,7,10,7,7,7,27,49,44,27,10,15,15,12,15,10,10,7,5,4,4,4,7,10,12
06-08-1987,15,7,7,10,12,10,25,34,22,17,12,10,10,7,5,5,5,5,10,10,15,15,15,15
07-08-1987,15,10,12,25,47,34,44,54,37,15,7,5,5,5,12,7,15,15,7,4,4,5,4,4
08-08-1987,4,4,4,4,4,4,5,32,15,5,4,5,7,5,7,5,5,10,7,15,15,12,10,17
09-08-1987,25,34,98,105,88,118,96,29,20,15,12,10,10,10,10,10,10,10,10,7,7,7,5,4
10-08-1987,4,4,4,4,5,17,54,88,29,10,12,12,10,10,10,10,12,20,20,29,34,29,29,25
11-08-1987,38,38,38,34,30,106,162,211,124,0,38,23,19,11,11,11,11,15,23,19,19,19,38,41
12-08-1987,25,29,39,27,25,25,42,86,74,39,22,20,15,15,12,12,10,10,10,7,7,7,5,5
13-08-1987,5,7,7,5,5,5,5,15,32,37,12,10,5,10,10,10,10,10,7,5,5,5,5,5
14-08-1987,5,5,4,4,4,4,4,0,5,4,4,4,4,0,0,4,4,4,4,4,4,4,4,4
15-08-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16-08-1987,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17-08-1987,4,4,4,4,4,4,27,47,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18-08-1987,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4
19-08-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
20-08-1987,4,34,86,37,42,12,20,27,37,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4
21-08-1987,4,4,4,4,4,7,20,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
22-08-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
23-08-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
24-08-1987,4,4,4,4,4,4,4,17,7,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25-08-1987,4,12,7,4,0,4,5,22,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26-08-1987,4,4,4,4,4,4,25,44,7,4,4,4,4,4,4,4,4,4,4,4,5,10,34,51
27-08-1987,49,12,5,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,22,42,32,15
28-08-1987,71,115,81,22,10,10,15,86,132,49,10,4,4,4,4,4,4,4,4,4,4,4,4,4
29-08-1987,15,42,29,71,61,56,47,66,20,12,7,5,5,5,0,0,0,0,5,15,12,4,4,4
30-08-1987,4,4,4,4,4,7,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31-08-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,10,5
01-09-1987,4,4,4,4,4,4,64,69,71,59,7,4,4,4,4,4,4,4,4,4,4,4,4,7
02-09-1987,32,22,5,4,4,4,7,27,12,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4
03-09-1987,4,4,4,4,4,4,7,10,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
04-09-1987,5,5,5,5,5,5,20,34,17,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4
05-09-1987,4,4,4,4,4,4,4,10,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
06-09-1987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
07-09-1987,4,4,4,4,4,4,12,34,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
