"28-06-2021",97,73,72,87,53,80,92,93,93,97,88,96,115,77,98,101,69,63,93,126,89,98,90,94
"29-06-2021",70,82,65,50,54,74,82,96,104,110,109,109,86,58,47,40,40,46,52,82,35,49,34,49
"30-06-2021",58,76,110,59,66,89,106,137,122,138,127,118,138,124,170,104,49,45,54,96,62,67,58,57
"01-07-2021",52,91,89,112,104,116,131,158,133,82,56,58,48,53,41,35,33,39,37,98,96,127,62,50
"02-07-2021",38,43,37,47,76,79,111,131,95,98,101,88,118,109,109,103,64,53,67,85,74,58,61,95
"03-07-2021",96,75,82,69,43,69,101,64,49,57,54,54,43,82,106,36,31,31,24,25,27,52,44,55
"04-07-2021",35,85,93,70,73,84,88,107,45,56,59,69,65,26,23,17,16,15,21,30,39,42,35,22
"05-07-2021",29,18,21,21,10,35,71,113,106,107,51,61,62,35,23,27,25,23,19,30,35,33,59,79
"06-07-2021",106,105,102,89,89,94,97,91,83,60,74,86,70,48,71,36,31,30,67,60,60,92,70,86
"07-07-2021",76,75,81,75,64,79,93,99,115,139,114,96,131,116,104,133,120,54,-9999,87,89,83,73,63
"08-07-2021",83,93,83,54,56,53,68,72,77,92,79,85,93,79,78,67,68,78,89,89,74,72,48,63
"09-07-2021",54,43,28,27,30,67,73,61,69,75,79,75,76,46,43,37,43,50,70,75,55,47,54,39
"10-07-2021",38,27,15,34,64,96,61,49,57,38,43,56,63,52,40,37,44,28,33,43,60,73,65,56
"11-07-2021",91,101,60,60,57,64,62,75,34,27,28,26,31,26,25,31,26,19,46,34,41,65,72,80
"12-07-2021",82,81,72,84,102,108,119,99,98,62,72,71,74,72,71,82,88,86,84,83,94,81,73,83
"13-07-2021",84,42,44,57,64,93,97,114,109,99,90,99,88,85,76,84,102,73,81,116,90,102,78,80
"14-07-2021",78,107,113,94,99,119,99,137,127,102,65,97,101,82,94,82,76,81,91,94,94,93,78,75
"15-07-2021",61,52,34,64,111,116,124,116,118,80,75,97,101,81,92,99,87,66,74,135,105,107,90,75
"16-07-2021",85,105,90,95,112,107,118,146,119,126,107,98,86,77,102,51,44,57,90,114,49,95,95,90
"17-07-2021",84,75,83,66,94,101,107,118,111,115,98,94,55,55,109,35,22,30,31,25,48,83,92,89
"18-07-2021",65,74,85,80,76,104,96,100,120,120,93,59,38,25,23,17,13,13,34,25,24,27,70,24
"19-07-2021",55,76,74,74,63,67,60,79,90,98,85,38,41,31,33,18,14,18,20,23,28,30,26,29
"20-07-2021",23,40,61,72,44,66,81,73,58,68,87,55,51,35,22,25,23,23,34,22,23,22,23,54
"21-07-2021",64,76,73,63,75,94,110,104,69,58,52,53,51,53,39,47,30,46,58,69,91,104,76,80
"22-07-2021",43,66,13,7,13,37,57,64,54,55,69,86,83,71,66,78,75,74,66,92,82,69,57,64
"23-07-2021",41,36,29,42,43,68,62,66,53,45,50,60,75,75,78,55,67,77,66,84,82,74,58,68
"24-07-2021",60,55,42,33,23,44,67,61,54,34,23,39,36,36,35,40,47,41,36,53,56,38,62,69
"25-07-2021",70,61,77,76,60,34,63,52,32,28,25,20,15,26,31,29,21,23,30,39,56,41,47,96
"26-07-2021",61,100,99,89,74,67,89,83,75,84,69,80,54,49,60,53,55,81,92,106,101,90,98,94
"27-07-2021",100,91,120,109,115,107,121,126,64,75,96,90,109,109,104,115,103,110,124,125,114,115,101,74
"28-07-2021",57,47,39,31,37,83,95,81,78,99,103,106,93,94,98,112,104,95,118,88,46,45,59,64
"29-07-2021",54,39,47,38,40,75,92,121,124,131,146,117,109,106,107,114,118,63,112,187,149,165,155,152
"30-07-2021",134,143,144,131,121,153,168,203,183,167,137,127,124,150,133,133,68,73,118,170,148,76,85,136
"31-07-2021",201,200,175,123,102,127,133,134,153,141,127,112,85,145,151,63,145,73,58,43,52,72,127,142
"01-08-2021",160,160,129,141,126,112,94,106,130,106,108,116,98,59,94,95,47,100,123,138,142,130,137,139
"02-08-2021",120,164,166,125,120,125,172,130,134,162,143,117,128,132,77,46,33,38,53,78,58,107,144,199
"03-08-2021",186,206,217,153,124,114,151,141,122,128,122,61,68,76,41,45,59,132,122,132,128,130,107,107
"04-08-2021",108,100,108,146,102,113,100,150,152,193,130,105,116,128,81,58,49,63,171,130,92,65,112,131
"05-08-2021",126,165,149,147,111,214,197,135,130,128,162,105,123,89,44,53,37,96,59,63,66,61,62,102
"06-08-2021",63,63,50,93,65,74,79,83,83,103,62,-9999,-9999,57,56,67,74,79,93,105,90,114,90,75
"07-08-2021",56,61,31,16,18,34,61,61,55,30,31,38,33,46,40,53,50,55,87,76,60,56,61,50
"08-08-2021",69,64,68,69,72,66,72,75,75,60,43,80,61,41,63,62,33,26,77,109,88,104,117,85
"09-08-2021",86,112,88,59,73,99,105,95,127,107,88,107,107,99,48,45,27,18,35,39,30,40,36,88
"10-08-2021",106,102,88,105,106,108,103,138,104,130,120,104,77,85,70,57,39,47,90,134,91,47,45,120
"11-08-2021",121,134,108,108,110,119,95,122,125,124,102,120,44,45,51,76,42,35,108,86,111,95,99,97
"12-08-2021",55,16,10,17,60,85,101,83,55,83,66,49,61,70,69,65,59,62,71,62,51,44,42,36
"13-08-2021",52,68,36,27,24,53,55,60,50,71,72,87,67,59,67,61,67,65,65,82,74,70,83,60
"14-08-2021",35,33,21,30,25,47,50,54,57,49,49,37,30,21,18,25,26,21,42,49,41,41,55,60
"15-08-2021",70,39,25,18,15,20,32,29,34,24,22,22,19,22,21,18,25,19,37,44,55,49,56,66
"16-08-2021",29,35,77,58,38,60,80,77,49,38,34,32,33,52,55,49,49,47,40,101,72,72,60,71
"17-08-2021",73,22,15,55,48,79,85,93,104,128,102,107,77,42,29,39,24,21,48,41,33,56,91,44
"18-08-2021",50,44,47,88,116,90,93,98,112,79,52,63,97,77,35,39,59,67,45,57,83,119,82,124
"19-08-2021",133,117,119,75,72,91,86,68,98,109,66,65,64,54,73,42,47,71,69,61,57,46,56,58
"20-08-2021",49,25,43,22,22,60,91,62,66,61,60,64,67,61,56,54,67,61,79,74,64,71,85,78
"21-08-2021",60,62,42,49,37,56,81,71,51,38,47,53,43,33,33,47,35,23,25,28,40,37,40,31
"22-08-2021",24,71,52,29,32,41,46,38,32,26,23,23,24,16,14,26,30,21,24,48,34,32,36,60
"23-08-2021",38,35,22,45,50,74,78,70,45,41,37,33,32,34,39,47,51,34,28,33,41,49,53,79
"24-08-2021",73,74,47,47,43,60,70,70,50,51,46,43,37,43,47,65,74,66,37,62,59,69,84,72
"25-08-2021",80,61,59,58,58,78,86,108,107,100,73,59,115,112,38,28,26,21,30,33,40,39,48,41
"26-08-2021",31,22,51,88,86,86,90,96,104,104,104,43,46,34,30,39,18,17,39,49,44,43,42,48
"27-08-2021",84,87,84,75,61,73,89,90,85,100,96,60,35,24,24,29,20,27,27,33,28,86,64,65
"28-08-2021",53,60,53,59,60,73,60,79,86,59,86,48,72,74,78,22,23,31,22,21,22,43,49,73
"29-08-2021",43,39,31,35,47,64,73,79,60,51,62,50,51,40,45,50,45,22,26,24,38,67,85,57
